obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 10, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.2,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<pfh_uniform, n_max_points: 400,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/backpack2/features/rgb_0003_label_backpack2<pfh_uniform_2015-05-26_14-47-10.pcd',
  results_out: '/home/michal/Downloads/pcddata/processed/query/k10_mx400_t0,2/iter100',
  subdirs: 4, target_features: /media/michal/Pauli/masterdata/processed/paramtest/iter100,
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
rosdistro: 'indigo

  '
roslaunch:
  uris: {host_tycho__57149: 'http://tycho:57149/'}
rosversion: '1.11.10

  '
run_id: d717d054-070d-11e5-a249-3c970e77227e
BEGIN_DATA
# fname t_query t_hough t_cluster cluster_n cluster_scores cluster_points cluster_inobb n_hough_tot nonzero_hough hough_votes boxpts boxvotes maxpts maxvotes maxboxpts maxboxvotes hough_hist box_hist max_hist boxmax_hist
/media/michal/Pauli/masterdata/processed/paramtest/iter100/annotated/rares/20140820/patrol_run_4/room_0/features/nonPlanes<pfh_uniform_2015-05-20_21-41-25.pcd 0.110179 0.00124031 0.002615 8 78,48,48,38,34,33,31,27 53,32,24,21,21,19,16,20 0,0,0,0,0,0,0,0 1139050 962 1260 24 35 400 698 9 20 1138088,750,151,40,18,2,1 0,15,8,0,1,0,0 0,188,151,40,18,2,1 0,0,8,0,1,0,0
/media/michal/Pauli/masterdata/processed/paramtest/iter100/annotated/rares/20140828/patrol_run_19/room_3/features/nonPlanes<pfh_uniform_2015-05-20_21-43-42.pcd 0.122104 0.00310551 0.00171709 6 95,60,40,24,15,13 51,32,30,21,13,12 0,0,0,0,0,0 1240738 1008 1260 13 21 400 652 4 12 1239730,811,153,36,6,1,1 0,9,0,4,0,0,0 0,203,153,36,6,1,1 0,0,0,4,0,0,0
/media/michal/Pauli/masterdata/processed/paramtest/iter100/annotated/rares/20140829/patrol_run_20/room_3/features/nonPlanes<pfh_uniform_2015-05-20_21-46-22.pcd 0.0684505 0.00144686 0.00283547 7 55,43,27,27,17,17,15 36,26,17,13,14,12,12 0,0,0,0,0,0,0 1240624 984 1260 22 28 400 676 3 9 1239640,782,155,28,15,2,0,2 0,19,2,0,0,1,0,0 0,198,155,28,15,2,0,2 0,0,2,0,0,1,0,0
/media/michal/Pauli/masterdata/processed/paramtest/iter100/annotated/rares/20140829/patrol_run_26/room_2/features/nonPlanes<pfh_uniform_2015-05-20_21-47-59.pcd 0.188118 0.00143102 0.00272873 4 64,61,56,55 30,42,43,36 0,0,0,0 1135060 999 1260 14 21 400 661 5 12 1134061,804,153,26,11,3,1,1 0,9,4,0,1,0,0,0 0,205,153,26,11,3,1,1 0,0,4,0,1,0,0,0
/media/michal/Pauli/masterdata/processed/paramtest/iter100/annotated/rares/20140901/patrol_run_27/room_2/features/nonPlanes<pfh_uniform_2015-05-20_21-51-13.pcd 0.156677 0.00176417 0.00271485 4 65,61,29,16 31,45,19,12 0,0,0,0 1094400 978 1260 16 26 400 682 8 18 1093422,780,145,32,13,7,0,1 0,9,4,3,0,0,0,0 0,202,145,32,13,7,0,1 0,1,4,3,0,0,0,0
/media/michal/Pauli/masterdata/processed/paramtest/iter100/annotated/rares/20140901/patrol_run_31/room_2/features/nonPlanes<pfh_uniform_2015-05-20_21-53-07.pcd 0.130157 0.00228738 0.00269255 4 78,61,55,26 45,26,21,12 0,0,0,0 1264640 900 1260 30 53 400 760 11 34 1263740,660,167,38,28,4,2,0,1 0,19,5,2,2,2,0,0,0 0,160,167,38,28,4,2,0,1 0,0,5,2,2,2,0,0,0
/media/michal/Pauli/masterdata/processed/paramtest/iter100/annotated/rares/20140901/patrol_run_32/room_2/features/nonPlanes<pfh_uniform_2015-05-20_21-54-18.pcd 0.193169 0.0039251 0.00271623 5 101,51,40,22,17 49,29,28,15,15 0,0,0,0,0 1201408 1001 1260 16 21 400 659 5 10 1200407,807,144,39,8,2,1 0,11,5,0,0,0,0 0,206,144,39,8,2,1 0,0,5,0,0,0,0
/media/michal/Pauli/masterdata/processed/paramtest/iter100/annotated/rares/20140901/patrol_run_33/room_1/features/nonPlanes<pfh_uniform_2015-05-20_21-56-06.pcd 0.188624 0.00238111 0.00264019 5 63,44,25,22,21 39,21,17,15,13 -1 1186056 974 1260 -1 -1 400 686 -1 -1 1185082,765,154,39,11,4,1 -1 0,191,154,39,11,4,1 -1
/media/michal/Pauli/masterdata/processed/paramtest/iter100/annotated/rares/20140902/patrol_run_35/room_2/features/nonPlanes<pfh_uniform_2015-05-20_21-58-56.pcd 0.156425 0.00204348 0.00251737 7 73,46,41,24,23,17,17 44,33,17,19,18,15,12 0,0,0,0,0,0,0 1120164 994 1260 11 19 400 666 3 11 1119170,784,170,28,9,2,1 0,8,1,1,0,0,1 0,190,170,28,9,2,1 0,0,1,1,0,0,1
/media/michal/Pauli/masterdata/processed/paramtest/iter100/annotated/rares/20140902/patrol_run_38/room_0/features/nonPlanes<pfh_uniform_2015-05-20_22-00-52.pcd 0.157982 0.00204453 0.00241871 5 67,39,34,22,20 25,25,25,19,14 0,0,0,0,0 1060884 952 1260 23 39 400 708 10 26 1059932,748,138,43,10,11,2 0,13,6,3,0,1,0 0,196,138,43,10,11,2 0,0,6,3,0,1,0
