obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 10, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.25,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<shot_sift, n_max_points: 400,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/backpack2/features/rgb_0003_label_backpack2<shot_sift_2015-05-26_15-10-08.pcd',
  results_out: '/home/michal/Downloads/pcddata/processed/query/k10_mx400_t0,25/rares',
  subdirs: 4, target_features: /media/michal/Pauli/masterdata/processed/annotated/rares,
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
rosdistro: 'indigo

  '
roslaunch:
  uris: {host_tycho__33785: 'http://tycho:33785/', host_tycho__33831: 'http://tycho:33831/',
    host_tycho__34820: 'http://tycho:34820/', host_tycho__41204: 'http://tycho:41204/',
    host_tycho__41441: 'http://tycho:41441/', host_tycho__55460: 'http://tycho:55460/',
    host_tycho__58838: 'http://tycho:58838/', host_tycho__59376: 'http://tycho:59376/'}
rosversion: '1.11.10

  '
run_id: 48a3e648-06f7-11e5-9ecc-3c970e77227e
BEGIN_DATA
# fname t_query t_hough t_cluster cluster_n cluster_scores cluster_points cluster_inobb n_hough_tot nonzero_hough hough_votes boxpts boxvotes maxpts maxvotes maxboxpts maxboxvotes hough_hist box_hist max_hist boxmax_hist
/media/michal/Pauli/masterdata/processed/annotated/rares/20140820/patrol_run_2/room_1/features/nonPlanes<shot_sift_2015-05-17_16-26-09.pcd 0.00286473 0.00184688 0.000305803 1 2 1 0 434511 39 50 0 0 39 50 0 0 434472,28,11 0,0,0 0,28,11 0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140820/patrol_run_4/room_0/features/nonPlanes<shot_sift_2015-05-17_16-26-13.pcd 0.00262721 0.00179503 0.000266621 1 4 1 0 424446 39 50 0 0 39 50 0 0 424407,30,8,0,1 0,0,0,0,0 0,30,8,0,1 0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140828/patrol_run_19/room_3/features/nonPlanes<shot_sift_2015-05-17_16-26-16.pcd 0.00291293 0.000608916 0.000187104 1 2 1 0 437580 38 50 0 0 38 50 0 0 437542,26,12 0,0,0 0,26,12 0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140829/patrol_run_20/room_3/features/nonPlanes<shot_sift_2015-05-17_16-26-17.pcd 0.00268558 0.000479015 0.00027214 1 4 1 0 458238 38 50 0 0 38 50 0 0 458200,28,9,0,1 0,0,0,0,0 0,28,9,0,1 0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140829/patrol_run_26/room_2/features/nonPlanes<shot_sift_2015-05-17_16-26-19.pcd 0.0032555 0.000536365 0.000163166 1 2 1 0 385152 40 50 0 0 40 50 0 0 385112,30,10 0,0,0 0,30,10 0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_27/room_2/features/nonPlanes<shot_sift_2015-05-17_16-26-22.pcd 0.00240029 0.000388964 0.000266811 1 2 1 0 407680 39 50 0 0 39 50 0 0 407641,28,11 0,0,0 0,28,11 0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_31/room_2/features/nonPlanes<shot_sift_2015-05-17_16-26-25.pcd 0.00224272 0.000558472 0.000264015 1 2 1 0 442624 40 50 0 0 40 50 0 0 442584,30,10 0,0,0 0,30,10 0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_32/room_2/features/nonPlanes<shot_sift_2015-05-17_16-26-28.pcd 0.00270384 0.000557343 0.000219929 1 4 1 0 437580 35 50 0 0 35 50 0 0 437545,24,9,0,2 0,0,0,0,0 0,24,9,0,2 0,0,0,0,0
/media/michal/Pauli/masterdata/processed/annotated/rares/20140901/patrol_run_33/room_1/features/nonPlanes<shot_sift_2015-05-17_16-26-31.pcd 0.00266303 0.00240156 0.000215245 1 2 1 -1 451044 38 50 -1 -1 38 50 -1 -1 451006,26,12 -1 0,26,12 -1
/media/michal/Pauli/masterdata/processed/annotated/rares/20140902/patrol_run_35/room_2/features/nonPlanes<shot_sift_2015-05-17_16-26-35.pcd 0.00256053 0.000622737 0.000257473 1 2 1 0 437778 39 50 0 0 39 50 0 0 437739,28,11 0,0,0 0,28,11 0,0,0
